datetime,open,high,low,close,volume
2026-01-20 16:00:00+0000,4742.10009765625,4743.89990234375,4735.39990234375,4735.89990234375,1189
2026-01-20 16:05:00+0000,4735.7998046875,4740.60009765625,4733.39990234375,4739.2001953125,1713
2026-01-20 16:10:00+0000,4739.39990234375,4747.89990234375,4739.39990234375,4745.5,1721
2026-01-20 16:15:00+0000,4745.7001953125,4748.60009765625,4744.39990234375,4744.89990234375,1872
2026-01-20 16:20:00+0000,4745.0,4747.39990234375,4742.2998046875,4744.0,1652
2026-01-20 16:25:00+0000,4743.7001953125,4748.0,4739.60009765625,4745.7998046875,1869
2026-01-20 16:30:00+0000,4745.39990234375,4748.5,4745.10009765625,4746.7001953125,1196
2026-01-20 16:35:00+0000,4746.7001953125,4749.7998046875,4746.0,4749.10009765625,1159
2026-01-20 16:40:00+0000,4749.2998046875,4750.39990234375,4746.39990234375,4749.39990234375,1001
2026-01-20 16:45:00+0000,4749.60009765625,4753.39990234375,4749.5,4752.89990234375,1496
2026-01-20 16:50:00+0000,4752.89990234375,4755.5,4750.2001953125,4755.2001953125,2011
2026-01-20 16:55:00+0000,4755.2998046875,4762.0,4754.7001953125,4758.0,2794
2026-01-20 17:00:00+0000,4757.7001953125,4757.7001953125,4750.2998046875,4754.10009765625,2098
2026-01-20 17:05:00+0000,4754.10009765625,4755.0,4752.0,4753.10009765625,806
2026-01-20 17:10:00+0000,4752.89990234375,4758.7001953125,4751.2001953125,4758.2998046875,1541
2026-01-20 17:15:00+0000,4758.5,4759.7998046875,4756.39990234375,4758.7998046875,840
2026-01-20 17:20:00+0000,4758.7998046875,4759.39990234375,4756.39990234375,4756.5,1308
2026-01-20 17:25:00+0000,4756.5,4761.7998046875,4756.2998046875,4759.39990234375,1381
2026-01-20 17:30:00+0000,4759.60009765625,4760.5,4756.5,4758.89990234375,772
2026-01-20 17:35:00+0000,4758.7998046875,4760.2998046875,4757.5,4758.5,980
2026-01-20 17:40:00+0000,4758.39990234375,4763.2001953125,4756.60009765625,4760.7001953125,1589
2026-01-20 17:45:00+0000,4761.0,4761.39990234375,4756.2998046875,4760.60009765625,930
2026-01-20 17:50:00+0000,4761.0,4763.2001953125,4760.5,4762.89990234375,1033
2026-01-20 17:55:00+0000,4762.89990234375,4767.0,4762.0,4763.7001953125,2001
2026-01-20 18:00:00+0000,4763.7998046875,4768.0,4763.10009765625,4765.7998046875,1155
2026-01-20 18:05:00+0000,4765.7001953125,4768.5,4764.0,4767.7998046875,1264
2026-01-20 18:10:00+0000,4768.10009765625,4770.0,4766.89990234375,4768.0,1138
2026-01-20 18:15:00+0000,4768.0,4770.89990234375,4767.60009765625,4770.2001953125,2583
2026-01-20 18:20:00+0000,4770.0,4771.2001953125,4767.2998046875,4768.10009765625,2220
2026-01-20 18:25:00+0000,4767.89990234375,4767.89990234375,4764.10009765625,4766.2998046875,2752
2026-01-20 18:30:00+0000,4766.2001953125,4767.60009765625,4765.0,4766.7998046875,1409
2026-01-20 18:35:00+0000,4767.10009765625,4767.2998046875,4763.39990234375,4764.2998046875,897
2026-01-20 18:40:00+0000,4764.10009765625,4764.5,4761.60009765625,4762.2998046875,828
2026-01-20 18:45:00+0000,4762.2001953125,4764.7998046875,4761.89990234375,4764.0,957
2026-01-20 18:50:00+0000,4763.89990234375,4764.2998046875,4757.5,4759.7998046875,1417
2026-01-20 18:55:00+0000,4760.10009765625,4765.39990234375,4760.10009765625,4764.2001953125,753
2026-01-20 19:00:00+0000,4764.39990234375,4765.2998046875,4761.2998046875,4763.10009765625,431
2026-01-20 19:05:00+0000,4763.5,4764.60009765625,4762.39990234375,4762.89990234375,322
2026-01-20 19:10:00+0000,4762.89990234375,4765.60009765625,4762.39990234375,4764.10009765625,535
2026-01-20 19:15:00+0000,4764.2001953125,4771.5,4763.2001953125,4771.0,1036
2026-01-20 19:20:00+0000,4771.0,4771.39990234375,4767.60009765625,4770.0,875
2026-01-20 19:25:00+0000,4769.89990234375,4769.89990234375,4764.2998046875,4764.60009765625,837
2026-01-20 19:30:00+0000,4764.60009765625,4765.39990234375,4761.7001953125,4764.7998046875,873
2026-01-20 19:35:00+0000,4764.7001953125,4767.5,4763.39990234375,4767.39990234375,454
2026-01-20 19:40:00+0000,4767.2001953125,4769.2001953125,4766.2001953125,4768.2998046875,467
2026-01-20 19:45:00+0000,4768.2001953125,4769.0,4766.5,4767.10009765625,482
2026-01-20 19:50:00+0000,4767.2998046875,4767.2998046875,4765.10009765625,4765.10009765625,266
2026-01-20 19:55:00+0000,4765.2001953125,4766.2998046875,4763.60009765625,4765.89990234375,380
2026-01-20 20:00:00+0000,4765.7998046875,4766.0,4762.7001953125,4762.89990234375,444
2026-01-20 20:05:00+0000,4763.10009765625,4764.2998046875,4760.89990234375,4763.10009765625,633
2026-01-20 20:10:00+0000,4762.89990234375,4766.60009765625,4762.7998046875,4765.2998046875,501
2026-01-20 20:15:00+0000,4765.7001953125,4766.10009765625,4756.39990234375,4761.10009765625,1040
2026-01-20 20:20:00+0000,4760.7001953125,4761.60009765625,4752.60009765625,4754.7998046875,1253
2026-01-20 20:25:00+0000,4754.89990234375,4760.5,4753.7001953125,4755.60009765625,1121
2026-01-20 20:30:00+0000,4755.60009765625,4760.7001953125,4755.2001953125,4758.39990234375,975
2026-01-20 20:35:00+0000,4758.5,4760.10009765625,4755.0,4755.7001953125,534
2026-01-20 20:40:00+0000,4755.89990234375,4757.39990234375,4754.10009765625,4755.0,655
2026-01-20 20:45:00+0000,4755.2001953125,4760.2001953125,4754.60009765625,4759.10009765625,802
2026-01-20 20:50:00+0000,4758.89990234375,4760.39990234375,4757.2998046875,4760.39990234375,535
2026-01-20 20:55:00+0000,4760.2998046875,4762.89990234375,4759.5,4761.39990234375,798
2026-01-20 21:00:00+0000,4761.5,4764.39990234375,4761.10009765625,4764.0,403
2026-01-20 21:05:00+0000,4763.89990234375,4765.39990234375,4763.60009765625,4763.89990234375,339
2026-01-20 21:10:00+0000,4763.60009765625,4765.7001953125,4763.60009765625,4765.5,251
2026-01-20 21:15:00+0000,4765.60009765625,4765.89990234375,4764.5,4765.7998046875,246
2026-01-20 21:20:00+0000,4765.7998046875,4766.2998046875,4764.60009765625,4765.60009765625,159
2026-01-20 21:25:00+0000,4765.60009765625,4766.10009765625,4764.7001953125,4765.2998046875,177
2026-01-20 21:30:00+0000,4765.0,4765.10009765625,4762.5,4762.7998046875,148
2026-01-20 21:35:00+0000,4763.2001953125,4763.7998046875,4762.5,4763.7998046875,58
2026-01-20 21:40:00+0000,4763.7998046875,4764.60009765625,4762.89990234375,4764.60009765625,111
2026-01-20 21:45:00+0000,4764.7001953125,4769.2001953125,4764.2001953125,4768.7998046875,288
2026-01-20 21:50:00+0000,4768.60009765625,4769.0,4767.2998046875,4767.60009765625,218
2026-01-20 21:55:00+0000,4767.60009765625,4769.2998046875,4767.39990234375,4769.10009765625,189
2026-01-20 23:00:00+0000,4767.5,4771.2998046875,4763.2001953125,4766.7001953125,0
2026-01-20 23:05:00+0000,4766.5,4767.0,4763.39990234375,4764.2998046875,203
2026-01-20 23:10:00+0000,4763.89990234375,4764.2998046875,4761.7998046875,4761.89990234375,288
2026-01-20 23:15:00+0000,4762.10009765625,4765.2998046875,4761.5,4764.0,216
2026-01-20 23:20:00+0000,4764.2001953125,4764.60009765625,4762.7001953125,4762.7001953125,119
2026-01-20 23:25:00+0000,4762.89990234375,4764.89990234375,4762.0,4763.5,658
2026-01-20 23:30:00+0000,4763.39990234375,4766.2998046875,4762.5,4765.2998046875,150
2026-01-20 23:35:00+0000,4765.2001953125,4767.39990234375,4765.2001953125,4767.10009765625,218
2026-01-20 23:40:00+0000,4767.2998046875,4777.89990234375,4767.2998046875,4777.7998046875,970
2026-01-20 23:45:00+0000,4777.7998046875,4784.89990234375,4775.5,4781.7998046875,1111
2026-01-20 23:50:00+0000,4782.2001953125,4782.7998046875,4778.5,4780.7001953125,520
2026-01-20 23:55:00+0000,4780.2998046875,4781.7998046875,4777.5,4779.7998046875,670
2026-01-21 00:00:00+0000,4779.60009765625,4779.7998046875,4774.5,4776.60009765625,532
2026-01-21 00:05:00+0000,4776.7001953125,4780.39990234375,4776.5,4780.2998046875,311
2026-01-21 00:10:00+0000,4780.10009765625,4781.7998046875,4778.7001953125,4780.60009765625,417
2026-01-21 00:15:00+0000,4780.7998046875,4781.7001953125,4779.2001953125,4781.10009765625,277
2026-01-21 00:20:00+0000,4781.2998046875,4781.2998046875,4779.0,4779.10009765625,291
2026-01-21 00:25:00+0000,4779.10009765625,4784.89990234375,4778.2001953125,4782.2001953125,577
2026-01-21 00:30:00+0000,4782.0,4789.10009765625,4781.60009765625,4787.10009765625,1141
2026-01-21 00:35:00+0000,4787.10009765625,4789.2998046875,4784.7998046875,4789.0,466
2026-01-21 00:40:00+0000,4788.89990234375,4791.10009765625,4787.10009765625,4789.89990234375,766
2026-01-21 00:45:00+0000,4790.0,4790.2998046875,4786.89990234375,4788.7998046875,509
2026-01-21 00:50:00+0000,4789.2998046875,4792.0,4789.2998046875,4791.2998046875,592
2026-01-21 00:55:00+0000,4791.2998046875,4792.89990234375,4789.2001953125,4789.60009765625,514
2026-01-21 01:00:00+0000,4789.60009765625,4799.7998046875,4788.5,4797.60009765625,1936
2026-01-21 01:05:00+0000,4797.2998046875,4804.2998046875,4796.7001953125,4799.89990234375,2069
2026-01-21 01:10:00+0000,4799.60009765625,4814.39990234375,4798.2998046875,4812.2001953125,2531
2026-01-21 01:15:00+0000,4812.0,4818.2001953125,4809.60009765625,4817.2001953125,2242
2026-01-21 01:20:00+0000,4817.39990234375,4821.89990234375,4814.2001953125,4820.89990234375,1669
2026-01-21 01:25:00+0000,4820.89990234375,4831.0,4818.39990234375,4830.5,2846
2026-01-21 01:30:00+0000,4830.39990234375,4839.60009765625,4818.2001953125,4820.10009765625,3885
2026-01-21 01:35:00+0000,4820.10009765625,4829.2998046875,4818.10009765625,4822.5,2021
2026-01-21 01:40:00+0000,4822.10009765625,4823.89990234375,4818.5,4821.7998046875,1323
2026-01-21 01:45:00+0000,4822.0,4831.0,4822.0,4829.89990234375,1336
2026-01-21 01:50:00+0000,4830.2001953125,4847.7001953125,4829.2998046875,4847.10009765625,2992
2026-01-21 01:55:00+0000,4846.89990234375,4847.7001953125,4836.2001953125,4838.5,2007
2026-01-21 02:00:00+0000,4838.60009765625,4845.2998046875,4836.10009765625,4837.39990234375,1472
2026-01-21 02:05:00+0000,4837.10009765625,4841.7001953125,4832.39990234375,4832.7001953125,1366
2026-01-21 02:10:00+0000,4832.7998046875,4836.0,4825.60009765625,4831.39990234375,1214
2026-01-21 02:15:00+0000,4831.5,4831.5,4827.0,4829.2001953125,583
2026-01-21 02:20:00+0000,4829.10009765625,4829.7998046875,4820.39990234375,4821.7998046875,1560
2026-01-21 02:25:00+0000,4821.89990234375,4828.60009765625,4821.89990234375,4827.7001953125,694
2026-01-21 02:30:00+0000,4827.7001953125,4836.10009765625,4824.7998046875,4835.7998046875,1095
2026-01-21 02:35:00+0000,4835.7001953125,4842.7998046875,4835.10009765625,4837.39990234375,1353
2026-01-21 02:40:00+0000,4837.2998046875,4841.39990234375,4833.0,4833.7998046875,888
2026-01-21 02:45:00+0000,4834.0,4835.89990234375,4830.39990234375,4832.5,646
2026-01-21 02:50:00+0000,4832.5,4836.2001953125,4830.2001953125,4832.89990234375,727
2026-01-21 02:55:00+0000,4832.7998046875,4840.0,4832.39990234375,4839.39990234375,620
2026-01-21 03:00:00+0000,4839.2001953125,4849.5,4839.2001953125,4846.60009765625,1532
2026-01-21 03:05:00+0000,4846.7001953125,4849.0,4844.0,4847.10009765625,944
2026-01-21 03:10:00+0000,4847.10009765625,4852.60009765625,4835.60009765625,4836.10009765625,1947
2026-01-21 03:15:00+0000,4836.0,4839.7001953125,4829.5,4835.2998046875,1951
2026-01-21 03:20:00+0000,4835.7001953125,4838.2998046875,4829.60009765625,4831.7001953125,937
2026-01-21 03:25:00+0000,4831.7001953125,4836.5,4830.7998046875,4836.10009765625,688
2026-01-21 03:30:00+0000,4836.2998046875,4840.7998046875,4834.2001953125,4839.7998046875,691
2026-01-21 03:35:00+0000,4839.5,4844.60009765625,4839.5,4842.10009765625,855
2026-01-21 03:40:00+0000,4842.39990234375,4848.7998046875,4841.89990234375,4845.10009765625,1016
2026-01-21 03:45:00+0000,4845.39990234375,4845.7001953125,4842.5,4843.2998046875,301
2026-01-21 03:50:00+0000,4843.5,4846.7998046875,4842.7998046875,4846.0,319
2026-01-21 03:55:00+0000,4846.10009765625,4849.7001953125,4845.2998046875,4847.60009765625,579
2026-01-21 04:00:00+0000,4847.2998046875,4849.2001953125,4844.2001953125,4844.7998046875,357
2026-01-21 04:05:00+0000,4845.10009765625,4845.39990234375,4842.2998046875,4843.2001953125,257
2026-01-21 04:10:00+0000,4843.2001953125,4847.5,4840.0,4847.2001953125,684
2026-01-21 04:15:00+0000,4847.5,4853.5,4846.5,4852.7001953125,782
2026-01-21 04:20:00+0000,4852.60009765625,4856.7998046875,4850.5,4856.10009765625,1028
2026-01-21 04:25:00+0000,4856.2998046875,4856.2998046875,4852.10009765625,4852.39990234375,377
2026-01-21 04:30:00+0000,4852.60009765625,4858.0,4852.60009765625,4856.2998046875,638
2026-01-21 04:35:00+0000,4856.7001953125,4863.7998046875,4856.2998046875,4862.2998046875,1096
2026-01-21 04:40:00+0000,4862.2998046875,4868.39990234375,4861.89990234375,4867.60009765625,1046
2026-01-21 04:45:00+0000,4868.2998046875,4868.89990234375,4865.10009765625,4866.5,563
2026-01-21 04:50:00+0000,4866.0,4870.0,4864.7998046875,4868.5,720
2026-01-21 04:55:00+0000,4868.5,4873.60009765625,4866.5,4867.5,1000
2026-01-21 05:00:00+0000,4868.39990234375,4869.2998046875,4861.89990234375,4862.39990234375,918
2026-01-21 05:05:00+0000,4862.39990234375,4865.7998046875,4861.7001953125,4865.7998046875,746
2026-01-21 05:10:00+0000,4866.0,4869.89990234375,4865.89990234375,4869.60009765625,563
2026-01-21 05:15:00+0000,4869.39990234375,4876.5,4868.60009765625,4876.10009765625,928
2026-01-21 05:20:00+0000,4876.2001953125,4876.89990234375,4872.39990234375,4873.7001953125,604
2026-01-21 05:25:00+0000,4873.39990234375,4874.10009765625,4866.5,4871.39990234375,903
2026-01-21 05:30:00+0000,4871.60009765625,4880.7998046875,4866.0,4878.39990234375,1268
2026-01-21 05:35:00+0000,4878.7001953125,4880.89990234375,4876.0,4876.7001953125,956
2026-01-21 05:40:00+0000,4876.60009765625,4876.60009765625,4870.0,4873.5,812
2026-01-21 05:45:00+0000,4873.39990234375,4879.0,4873.2001953125,4876.2001953125,536
2026-01-21 05:50:00+0000,4876.60009765625,4879.60009765625,4874.5,4875.2001953125,502
2026-01-21 05:55:00+0000,4875.2998046875,4877.0,4871.5,4872.39990234375,775
2026-01-21 06:00:00+0000,4872.60009765625,4878.0,4869.60009765625,4871.7998046875,885
2026-01-21 06:05:00+0000,4872.10009765625,4873.0,4866.7998046875,4872.39990234375,1009
2026-01-21 06:10:00+0000,4872.7998046875,4874.89990234375,4872.2998046875,4874.10009765625,408
2026-01-21 06:15:00+0000,4873.7998046875,4879.2998046875,4873.7998046875,4877.60009765625,918
2026-01-21 06:20:00+0000,4877.7998046875,4883.10009765625,4872.7001953125,4882.10009765625,1179
2026-01-21 06:25:00+0000,4882.10009765625,4891.10009765625,4882.10009765625,4886.39990234375,1372
2026-01-21 06:30:00+0000,4886.5,4890.2001953125,4882.60009765625,4883.7998046875,1615
2026-01-21 06:35:00+0000,4884.0,4884.0,4870.0,4870.5,1522
2026-01-21 06:40:00+0000,4870.5,4871.7001953125,4861.7998046875,4864.89990234375,1881
2026-01-21 06:45:00+0000,4864.39990234375,4866.0,4857.10009765625,4866.0,1734
2026-01-21 06:50:00+0000,4865.39990234375,4869.0,4863.10009765625,4864.2001953125,1413
2026-01-21 06:55:00+0000,4864.10009765625,4864.89990234375,4848.0,4850.2001953125,2976
2026-01-21 07:00:00+0000,4849.89990234375,4852.5,4838.2998046875,4843.60009765625,2546
2026-01-21 07:05:00+0000,4844.5,4847.0,4837.39990234375,4842.2998046875,1514
2026-01-21 07:10:00+0000,4841.89990234375,4844.5,4837.10009765625,4839.89990234375,1100
2026-01-21 07:15:00+0000,4840.0,4843.60009765625,4836.0,4840.7998046875,970
2026-01-21 07:20:00+0000,4841.0,4845.0,4835.2001953125,4844.10009765625,1546
2026-01-21 07:25:00+0000,4844.5,4852.5,4841.60009765625,4851.39990234375,2263
2026-01-21 07:30:00+0000,4851.2998046875,4853.89990234375,4847.7001953125,4849.89990234375,1557
2026-01-21 07:35:00+0000,4849.5,4850.2001953125,4840.60009765625,4845.39990234375,2162
2026-01-21 07:40:00+0000,4845.7998046875,4853.39990234375,4845.60009765625,4851.5,577
2026-01-21 07:45:00+0000,4851.60009765625,4853.39990234375,4849.7998046875,4852.7001953125,617
2026-01-21 07:50:00+0000,4853.10009765625,4859.2001953125,4851.39990234375,4858.39990234375,1172
2026-01-21 07:55:00+0000,4858.7998046875,4859.39990234375,4855.89990234375,4857.5,574
2026-01-21 08:00:00+0000,4856.89990234375,4862.0,4855.7001953125,4861.89990234375,955
2026-01-21 08:05:00+0000,4862.0,4866.10009765625,4861.10009765625,4861.7001953125,964
2026-01-21 08:10:00+0000,4861.7998046875,4861.7998046875,4857.89990234375,4860.2998046875,710
2026-01-21 08:15:00+0000,4860.5,4868.7001953125,4860.39990234375,4867.39990234375,828
2026-01-21 08:20:00+0000,4867.89990234375,4869.39990234375,4866.2001953125,4867.39990234375,599
2026-01-21 08:25:00+0000,4867.2998046875,4871.60009765625,4866.5,4869.0,828
2026-01-21 08:30:00+0000,4868.7998046875,4870.2001953125,4861.89990234375,4864.5,1287
2026-01-21 08:35:00+0000,4864.89990234375,4867.5,4863.39990234375,4867.2001953125,485
2026-01-21 08:40:00+0000,4867.10009765625,4867.2998046875,4861.2998046875,4863.39990234375,761
2026-01-21 08:45:00+0000,4863.2998046875,4865.2998046875,4859.10009765625,4859.39990234375,834
2026-01-21 08:50:00+0000,4859.60009765625,4860.89990234375,4857.10009765625,4859.2998046875,885
2026-01-21 08:55:00+0000,4859.0,4859.89990234375,4853.7001953125,4856.89990234375,866
2026-01-21 09:00:00+0000,4856.89990234375,4861.39990234375,4854.5,4860.5,823
2026-01-21 09:05:00+0000,4860.7001953125,4864.0,4860.0,4861.7001953125,926
2026-01-21 09:10:00+0000,4861.39990234375,4864.7998046875,4861.10009765625,4862.10009765625,628
2026-01-21 09:15:00+0000,4862.10009765625,4863.7001953125,4860.2001953125,4862.39990234375,542
2026-01-21 09:20:00+0000,4862.0,4871.2001953125,4861.0,4871.0,2072
2026-01-21 09:25:00+0000,4870.7001953125,4878.7998046875,4868.2998046875,4878.0,1548
2026-01-21 09:30:00+0000,4877.89990234375,4879.39990234375,4871.2001953125,4871.39990234375,958
2026-01-21 09:35:00+0000,4871.39990234375,4872.7998046875,4867.2998046875,4869.10009765625,684
2026-01-21 09:40:00+0000,4869.2998046875,4869.39990234375,4866.2998046875,4868.60009765625,760
2026-01-21 09:45:00+0000,4868.60009765625,4869.7001953125,4864.39990234375,4865.39990234375,738
2026-01-21 09:50:00+0000,4865.60009765625,4867.7998046875,4862.39990234375,4864.5,727
2026-01-21 09:55:00+0000,4863.89990234375,4864.10009765625,4861.10009765625,4862.39990234375,522
2026-01-21 10:00:00+0000,4862.5,4868.89990234375,4862.2001953125,4868.60009765625,671
2026-01-21 10:05:00+0000,4868.39990234375,4868.7001953125,4865.39990234375,4865.89990234375,538
2026-01-21 10:10:00+0000,4865.89990234375,4866.7001953125,4861.60009765625,4865.5,608
2026-01-21 10:15:00+0000,4865.60009765625,4866.39990234375,4861.89990234375,4863.5,938
2026-01-21 10:20:00+0000,4863.7998046875,4866.5,4863.0,4864.7001953125,546
2026-01-21 10:25:00+0000,4864.5,4866.60009765625,4862.2001953125,4862.7001953125,720
2026-01-21 10:30:00+0000,4862.39990234375,4865.0,4862.0,4863.2001953125,505
2026-01-21 10:35:00+0000,4863.0,4867.10009765625,4862.5,4865.2001953125,1066
2026-01-21 10:40:00+0000,4865.39990234375,4868.0,4865.2998046875,4867.2001953125,389
2026-01-21 10:45:00+0000,4867.39990234375,4868.5,4865.89990234375,4867.0,304
2026-01-21 10:50:00+0000,4867.2998046875,4869.2001953125,4865.7001953125,4865.7001953125,480
2026-01-21 10:55:00+0000,4865.7998046875,4868.5,4864.10009765625,4864.39990234375,509
2026-01-21 11:00:00+0000,4864.2998046875,4865.2998046875,4863.10009765625,4864.2001953125,399
2026-01-21 11:05:00+0000,4863.7998046875,4866.5,4863.2998046875,4866.10009765625,349
2026-01-21 11:10:00+0000,4866.2001953125,4868.0,4865.7001953125,4867.7001953125,612
2026-01-21 11:15:00+0000,4867.7998046875,4872.2001953125,4867.60009765625,4872.2001953125,1599
2026-01-21 11:20:00+0000,4872.10009765625,4874.0,4871.0,4872.7998046875,741
2026-01-21 11:25:00+0000,4872.60009765625,4874.0,4869.0,4869.0,586
2026-01-21 11:30:00+0000,4869.2001953125,4869.5,4865.10009765625,4865.39990234375,833
2026-01-21 11:35:00+0000,4865.60009765625,4868.2998046875,4864.2998046875,4866.89990234375,691
2026-01-21 11:40:00+0000,4867.0,4867.2998046875,4862.7998046875,4864.60009765625,1305
